0.1699671429002408,0.0,0.9854497299884601,0.0,1.0,0.0,-0.9854497299884601,0.0,0.1699671429002408,0.38681350158815564,0.0,0.57019383830366,0.0
0.16990967931577203,0.0,0.9854596393941314,0.0,1.0,0.0,-0.9854596393941313,0.0,0.16990967931577203,0.38684299798537947,0.0,0.5701995546329856,0.0
0.1697377987557473,0.0,0.9854892590351014,0.0,1.0,0.0,-0.9854892590351014,0.0,0.16973779875574727,0.38693122551096704,0.0,0.5702166422589684,0.0
0.16945226143911588,0.0,0.9855383965595503,0.0,1.0,0.0,-0.9855383965595503,0.0,0.16945226143911588,0.38707779459197583,0.0,0.5702449940022305,0.0
0.16905382097632585,0.0,0.9856068210058737,0.0,1.0,0.0,-0.9856068210058737,0.0,0.16905382097632585,0.38728231947069935,0.0,0.5702844828642354,0.0
0.1685432245774471,0.0,0.9856942636786703,0.0,1.0,0.0,-0.9856942636786703,0.0,0.1685432245774471,0.38754441808813117,0.0,0.5703349624763306,0.0
0.1679212132796516,0.0,0.9858004190152739,0.0,1.0,0.0,-0.9858004190152739,0.0,0.1679212132796516,0.387863711957558,0.0,0.5703962675437122,0.0
0.16718852219302338,0.0,0.9859249454430661,0.0,1.0,0.0,-0.9859249454430661,0.0,0.16718852219302335,0.3882398260288085,0.0,0.5704682142844465,0.0
0.16634588076369283,0.0,0.986067466227819,0.0,1.0,0.0,-0.9860674662278192,0.0,0.16634588076369286,0.3886723885436729,0.0,0.5705506008636859,0.0
0.16539401305330997,0.0,0.9862275703133234,0.0,1.0,0.0,-0.9862275703133234,0.0,0.16539401305330997,0.38916103088299886,0.0,0.5706432078232209,0.0
0.1643336380338925,0.0,0.9864048131525645,0.0,1.0,0.0,-0.9864048131525645,0.0,0.1643336380338925,0.38970538740595645,0.0,0.5707457985065152,0.0
0.16316546989710456,0.0,0.9865987175307178,0.0,1.0,0.0,-0.9865987175307177,0.0,0.16316546989710456,0.3903050952819571,0.0,0.5708581194793739,0.0
0.1618902183770416,0.0,0.9868087743802412,0.0,1.0,0.0,-0.9868087743802411,0.0,0.16189021837704162,0.3909597943156986,0.0,0.5709799009463946,0.0
