1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.1992,0.0,0.7535,0.0
0.999999994467917,0.0,0.00010518633959067241,0.0,1.0,0.0,-0.00010518633959067241,0.0,0.999999994467917,0.19923568668075217,0.0,0.7535421147336129,0.0
0.999999911881821,0.0,0.00041980513371468693,0.0,1.0,0.0,-0.00041980513371468693,0.0,0.999999911881821,0.19934245417413154,0.0,0.753668060081447,0.0
0.999999555897708,0.0,0.000942445959628877,0.0,1.0,0.0,-0.000942445959628877,0.0,0.999999555897708,0.19951990261036182,0.0,0.7538772047005328,0.0
0.9999986027117537,0.0,0.0016716981008225204,0.0,1.0,0.0,-0.0016716981008225204,0.0,0.9999986027117537,0.19976768305491785,0.0,0.7541688738895317,0.0
0.9999966039847564,0.0,0.002606150217110501,0.0,1.0,0.0,-0.002606150217110501,0.0,0.9999966039847564,0.20008549622565824,0.0,0.7545423504487596,0.0
0.9999929897475915,0.0,0.0037443898933292603,0.0,1.0,0.0,-0.0037443898933292603,0.0,0.9999929897475915,0.2004730911763763,0.0,0.7549968754851594,0.0
0.9999870712882989,0.0,0.005085003072815445,0.0,1.0,0.0,-0.005085003072815445,0.0,0.9999870712882989,0.20093026394861777,0.0,0.7555316491649107,0.0
0.9999780440215758,0.0,0.006626573381735627,0.0,1.0,0.0,-0.006626573381735627,0.0,0.9999780440215758,0.20145685619351486,0.0,0.7561458314163665,0.0
0.9999649903415725,0.0,0.008367681350226,0.0,1.0,0.0,-0.008367681350226,0.0,0.9999649903415725,0.20205275376529852,0.0,0.7568385425860089,0.0
0.9999468824590112,0.0,0.010306903536193778,0.0,1.0,0.0,-0.010306903536193778,0.0,0.9999468824590112,0.20271788528806564,0.0,0.7576088640501115,0.0
0.9999225852237481,0.0,0.01244281155752731,0.0,1.0,0.0,-0.01244281155752731,0.0,0.9999225852237481,0.2034522206973024,0.0,0.7584558387847904,0.0
0.9998908589339928,0.0,0.014773971038359625,0.0,1.0,0.0,-0.014773971038359625,0.0,0.9998908589339928,0.2042557697575928,0.0,0.7593784718971162,0.0
0.9998503621334769,0.0,0.017298940474930673,0.0,1.0,0.0,-0.017298940474930673,0.0,0.9998503621334769,0.20512858055787608,0.0,0.7603757311199443,0.0
0.9997996543979331,0.0,0.0200162700264965,0.0,1.0,0.0,-0.0200162700264965,0.0,0.9997996543979331,0.20607073798555653,0.0,0.7614465472731079,0.0
0.9997371991122969,0.0,0.022924500236639354,0.0,1.0,0.0,-0.022924500236639354,0.0,0.9997371991122969,0.20708236218071624,0.0,0.7625898146935971,0.0
0.9996613662400939,0.0,0.026022160690241554,0.0,1.0,0.0,-0.026022160690241554,0.0,0.9996613662400939,0.20816360697163083,0.0,0.7638043916373245,0.0
0.9995704350865059,0.0,0.029307768611296643,0.0,1.0,0.0,-0.029307768611296643,0.0,0.9995704350865059,0.20931465829274543,0.0,0.7650891006550602,0.0
0.9994625970566335,0.0,0.03277982740664567,0.0,1.0,0.0,-0.03277982740664567,0.0,0.9994625970566335,0.21053573258622846,0.0,0.7664427289450838,0.0
0.99933595841049,0.0,0.03643682516064269,0.0,1.0,0.0,-0.03643682516064269,0.0,0.99933595841049,0.2118270751881878,0.0,0.7678640286850801,0.0
0.999188543016263,0.0,0.0402772330856723,0.0,1.0,0.0,-0.0402772330856723,0.0,0.999188543016263,0.2131889587006026,0.0,0.7693517173457703,0.0
0.9990182951033769,0.0,0.044299503933364064,0.0,1.0,0.0,-0.044299503933364064,0.0,0.9990182951033769,0.21462168135000162,0.0,0.7709044779887395,0.0
0.9988230820168806,0.0,0.048502070371271244,0.0,1.0,0.0,-0.048502070371271244,0.0,0.9988230820168806,0.21612556533389474,0.0,0.7725209595508837,0.0
0.9986006969746577,0.0,0.05288334332970819,0.0,1.0,0.0,-0.05288334332970819,0.0,0.9986006969746577,0.21770095515595056,0.0,0.7741997771178677,0.0
0.9983488618289331,0.0,0.05744171032336787,0.0,1.0,0.0,-0.05744171032336787,0.0,0.9983488618289331,0.2193482159508977,0.0,0.775939512188942,0.0
0.9980652298335115,0.0,0.062175533752270674,0.0,1.0,0.0,-0.062175533752270674,0.0,0.9980652298335115,0.2210677318001198,0.0,0.777738712935428,0.0
0.9977473884181397,0.0,0.06708314918652769,0.0,1.0,0.0,-0.06708314918652769,0.0,0.9977473884181397,0.22285990403890638,0.0,0.7795958944551395,0.0
0.9973928619713353,0.0,0.07216286363933382,0.0,1.0,0.0,-0.07216286363933382,0.0,0.9973928619713353,0.22472514955632134,0.0,0.7815095390249647,0.0
0.9969991146329674,0.0,0.07741295383254063,0.0,1.0,0.0,-0.07741295383254063,0.0,0.9969991146329674,0.22666389908864923,0.0,0.7834780963537834,0.0
0.9965635530978122,0.0,0.08283166445909484,0.0,1.0,0.0,-0.08283166445909484,0.0,0.9965635530978122,0.2286765955073839,0.0,0.7854999838378542,0.0
0.9960835294312348,0.0,0.088417206446564,0.0,1.0,0.0,-0.088417206446564,0.0,0.9960835294312348,0.2307636921027304,0.0,0.7875735868207505,0.0
0.9955563438980807,0.0,0.09416775522590834,0.0,1.0,0.0,-0.09416775522590834,0.0,0.9955563438980807,0.2329256508635979,0.0,0.7896972588598775,0.0
0.9949792478057718,0.0,0.10008144900959604,0.0,1.0,0.0,-0.10008144900959604,0.0,0.9949792478057718,0.23516294075507438,0.0,0.7918693220015502,0.0
0.9943494463625269,0.0,0.10615638708309667,0.0,1.0,0.0,-0.10615638708309667,0.0,0.9943494463625269,0.23747603599438477,0.0,0.7940880670665591,0.0
