0.5235987755982988,-0.1,0.1,0.0,-0.2,0.2,-1.6,0.0,0.0,0.0,0.0,0.0,0.0
0.5235987755982988,-0.09999895300050511,0.10001449789774326,-2.3371719510895795e-19,-0.20967642160084177,0.199364599003395,-1.5997056547397035,-7.882018556663874e-18,-8.160780984675626e-05,0.0004250047375080984,-8.160780984675847e-05,0.0004250047375081112,0.0
0.5235987755982988,-0.09643645300050512,0.09384406689577914,-0.026085042385768063,-0.20849536101752925,0.17240123093472612,-1.5734580102695515,-0.00011358323372830056,0.14991839219015324,-0.1495749952624919,0.14991839219015324,-0.14957499526249188,0.0
0.5235987755982988,-0.09287395300050512,0.08767363589381501,-0.05086998571950653,-0.20388370307966636,0.1394380025744924,-1.5446817446421581,-0.0002011665371670588,0.29991839219015326,-0.29957499526249187,0.29991839219015326,-0.29957499526249187,0.0
0.5235987755982988,-0.08931145300050512,0.08150320489185088,-0.07441967041640957,-0.1943727582677162,0.0979080391944798,-1.512277647286134,-0.0002659924373542687,0.4499183921901533,-0.4495749952624919,0.4499183921901533,-0.4495749952624919,0.0
0.5235987755982988,-0.08574895300050513,0.07533277388988675,-0.09577204855694939,-0.17532474412963142,0.03701397189527612,-1.4700851563170905,-0.0002721593704086472,0.5999183921901533,-0.5995749952624919,0.5999183921901533,-0.5995749952624919,0.0
0.5235987755982988,-0.08218645300050513,0.06916234288792263,-0.11629662627495596,-0.14288932470126878,-0.03655155425990247,-1.4286459015732411,-0.000272408956997106,0.7499183921901533,-0.7495749952624919,0.7499183921901533,-0.7495749952624919,0.0
0.5235987755982988,-0.07862395300050513,0.0629919118859585,-0.1359801575446751,-0.17798025627123604,0.03561433224772672,-1.465448267900824,-0.00026627341956288886,0.8999183921901533,-0.899574995262492,0.8999183921901533,-0.899574995262492,0.0
0.5235628870621671,-0.07500926519538315,0.05701624842424514,-0.1548422568092227,-0.146748883069164,-0.03376811464654637,-1.4270604201481867,-0.0002544735214898542,1.0499183921901534,-1.0441534100533094,1.0499183921901534,-1.0429898659345145,0.0
0.5235285280179792,-0.07131972319576217,0.05132057506095371,-0.17290069410282996,-0.17843099531067325,0.0330132846899051,-1.4619580066515128,-0.00023766541175122236,1.1999183921901533,-1.1800727609600254,1.1999183921901533,-1.1777952604612447,0.0
0.5234956593989291,-0.06756591947657949,0.04586526572002425,-0.19017597691860616,-0.14894560271635493,-0.031007925305346677,-1.4272548255348205,-0.0002164764402235658,1.3499183921901532,-1.3085551180300408,1.3499183921901532,-1.3052119823031065,0.0
0.5234642388967762,-0.06374425136062524,0.04066367087033631,-0.20669031704181093,-0.17716851404251618,0.029815193970591923,-1.4597212775652733,-0.0001915368501386757,1.499918392190153,-1.4291896907388784,1.499918392190153,-1.4248278692579357,0.0
0.5234342238079007,-0.05986315358392687,0.03568424079285537,-0.22246613654110267,-0.15000048162651447,-0.027800046454573735,-1.4291732023357702,-0.00016342712320355647,1.649918392190153,-1.542949705359863,1.649918392190153,-1.5376147631027477,0.0
0.5234055695066578,-0.055921783992929894,0.030930041159352342,-0.237526868796719,-0.17446726590582562,0.02619893996937512,-1.458636718498384,-0.00013271010543409258,1.799918392190153,-1.649741442767288,1.799918392190153,-1.6434774979014555,0.0
0.5233782312049903,-0.05192577040021815,0.02638001331380854,-0.25189603466880295,-0.15014426164392056,-0.024113265508682362,-1.432610318410839,-9.990106158051508e-05,1.9499183921901528,-1.750214813792779,1.9499183921901528,-1.7430645324097245,0.0
0.5233521633784977,-0.04787618308385753,0.02203010367324197,-0.26559754347282055,-0.17052439592341875,0.022140562628878493,-1.4584776208854457,-6.548262225112302e-05,2.099918392190153,-1.8444955758261232,2.099918392190153,-1.8365001480683611,0.0
0.5234686580833641,-0.04385104350814891,0.017885750685131922,-0.27865525409770886,-0.14959897161978442,-0.019919859522378992,-1.4373663751117374,-2.98933032300362e-05,2.245336082271254,-1.9330386398270054,2.249918392190153,-1.924237783108118,0.0
0.5236744752178467,-0.03995851957359815,0.013967409473334908,-0.291100188134646,-0.16555573530253942,0.01763735713987618,-1.4590200674460168,6.486277982084629e-06,2.3837549364427764,-2.0161089222027506,2.3957776805081212,-2.00654043948696,0.0
0.5239075564340644,-0.03622186281504332,0.010269785571015417,-0.30296031989997635,-0.1484945723180803,-0.015430793258889797,-1.4430951706400288,4.330720514713581e-05,2.515549406203745,-2.0940447658244663,2.535860438076425,-2.0837447336797648,0.0
0.524161762862387,-0.03263752148708889,0.0067804606342827135,-0.31426013198966746,-0.16002573955535243,0.013126795329743205,-1.4602319194826998,8.024618854752058e-05,2.641016442246684,-2.1671771972536495,2.6702660979153197,-2.1561801813049253,0.0
0.5244318181571224,-0.02920194338481539,0.0034882379741821854,-0.32502343654543076,-0.14693109209401978,-0.01109639005293227,-1.4492413500724366,0.00011701432880862096,2.7604301553007353,-2.2358010805803126,2.799099175585079,-2.224140176939933,0.0
0.5247132050139087,-0.025916886263869805,0.0003816677972845097,-0.3352733486075927,-0.15442078887538324,0.008903067645673824,-1.4619161432979308,0.00015335562484097422,2.873901902963029,-2.3002585542280096,2.9223259993640003,-2.287965432564708,0.0
0.5250020535812173,-0.022779549117821186,-0.0025484991057820707,-0.3450322475016865,-0.1451676347862467,-0.007130236726949589,-1.4553275305407734,0.00018904597576628295,2.9816469793322122,-2.3607927876364028,3.040037779687171,-2.347897736622382,0.0
0.5252950676252699,-0.019792880740486966,-0.005312051121621945,-0.3543217723132514,-0.1491988413683166,0.005200792255304065,-1.4638448556415606,0.0002238910076109873,3.083710214804613,-2.417706077994453,3.1521738148582523,-2.40423805102577,0.0
